1753929360,-3426.31309,3839.80631,4426.81992,-2742.44953,-6324.43928,3351.99592
1753929420,-3582.89142,3451.83921,4617.62365,-2474.83469,-6602.83279,3005.68506
1753929480,-3723.06678,3048.07202,4787.22675,-2195.91355,-6850.97585,2645.60748
1753929540,-3846.1999,2630.35059,4934.85392,-1906.96017,-7067.74153,2273.41192
1753929600,-3951.72774,2200.58963,5059.82826,-1609.29788,-7252.14289,1890.80628
1753929660,-4039.16843,1760.75733,5161.57761,-1304.28756,-7403.34248,1499.54331
1753929720,-4108.12282,1312.86728,5239.63615,-993.32168,-7520.65449,1101.41363
1753929780,-4158.27606,858.96819,5293.64649,-677.81696,-7603.54723,698.23654
1753929840,-4189.39886,401.13942,5323.36096,-359.21189,-7651.64292,291.8567
1753929900,-4201.34849,-58.52612,5328.64279,-38.95617,-7664.72107,-115.87064
1753929960,-4194.06941,-517.92372,5309.46744,281.48984,-7642.7182,-523.08058
1753930020,-4167.59471,-974.95071,5265.92134,600.66383,-7585.73149,-927.90925
1753930080,-4122.04428,-1427.5155,5198.2035,917.10972,-7494.0158,-1328.50417
1753930140,-4057.62523,-1873.54532,5106.62308,1229.38147,-7367.98551,-1723.03006
1753930200,-3974.63103,-2310.997,4991.59919,1536.05146,-7208.21203,-2109.67893
1753930260,-3873.43953,-2737.86834,4853.65656,1835.71988,-7015.42029,-2486.68123
1753930320,-3754.51226,-3152.20346,4693.42609,2127.01707,-6790.4847,-2852.30811
1753930380,-3642.24715,-3486.53423,4543.40177,2362.40704,-6579.21584,-3147.09437
1753930440,-3465.69924,-3935.73454,4309.13503,2679.20839,-6248.40512,-3542.77696
1753930500,-3297.13159,-4301.33812,4086.83369,2937.56911,-5933.72584,-3864.44135
1753930560,-3113.45905,-4647.2374,3845.75643,3182.50382,-5591.82301,-4168.39001
1753930620,-2915.52186,-4971.84406,3587.00934,3412.88408,-5224.26099,-4453.21924
1753930680,-2704.22542,-5273.66881,3311.77948,3627.64858,-4832.72346,-4717.61361
1753930740,-2480.5361,-5551.32717,3021.32926,3825.80819,-4419.00468,-4960.35207
1753930800,-2245.47873,-5803.54388,2716.99318,4006.44805,-3985.00458,-5180.31044
1753930860,-2000.12987,-6029.16162,2400.16893,4168.73326,-3532.71868,-5376.46902
1753930920,-1745.61324,-6227.14575,2072.31181,4311.91431,-3064.23089,-5547.91869
1753930980,-1483.09597,-6396.5899,1734.92954,4435.33024,-2581.70416,-5693.86513
1753931040,-1213.7819,-6536.71628,1389.57376,4538.41357,-2087.36526,-5813.63494
1753931100,-938.90408,-6646.88492,1037.83017,4620.69138,-1583.494,-5906.67654
1753931160,-659.72292,-6726.59337,681.3163,4681.78752,-1072.41917,-5972.56312
1753931220,-377.51916,-6775.48031,321.67243,4721.42445,-556.50484,-6010.99563
1753931280,-93.58593,-6793.32662,-39.44882,4739.42659,-38.13487,-6021.80595
1753931340,190.77704,-6780.05632,-400.38967,4735.72057,480.30066,-6004.95637
1753931400,474.26652,-6735.73736,-759.49137,4710.33319,996.41045,-5960.53776
1753931460,755.58527,-6660.58074,-1115.10608,4663.39242,1507.81827,-5888.76983
1753931520,1033.44755,-6554.93881,-1465.60399,4595.12661,2012.17536,-5789.99904
1753931580,1306.58068,-6419.30566,-1809.37532,4505.86248,2507.16137,-5664.69739
1753931640,1573.739,-6254.31092,-2144.84802,4396.02295,2990.5094,-5513.45929
1753931700,1833.70238,-6060.71996,-2470.48593,4266.12724,3460.00696,-5337.00101
1753931760,2085.2854,-5839.42841,-2784.80021,4116.78495,3913.51138,-5136.15291
1753931820,2327.34169,-5591.45806,-3086.3551,3948.69464,4348.95633,-4911.8571
1753931880,2558.76951,-5317.95258,-3373.77479,3762.64159,4764.3633,-4665.16294
1753931940,2778.51656,-5020.1716,-3645.74924,3559.49198,5157.85208,-4397.21952
1753932000,2985.58542,-4699.4829,-3901.04087,3340.18608,5527.64893,-4109.26814
1753932060,3179.03601,-4357.35986,-4138.48781,3105.73667,5872.0881,-3802.64044
1753932120,3357.99236,-3995.36978,-4357.01218,2857.22161,6189.6259,-3478.74871
1753932180,3521.64408,-3615.17054,-4555.62205,2595.78016,6478.84352,-3139.0807
1753932240,3669.25116,-3218.50067,-4733.41717,2322.60508,6738.45232,-2785.18989
1753932300,3800.14678,-2807.17161,-4889.59251,2038.93858,6967.29722,-2418.68995
1753932360,3913.73979,-2383.0601,-5023.44119,1746.06802,7164.36148,-2041.24823
1753932420,4009.51744,-1948.10126,-5134.35775,1445.32116,7328.76935,-1654.57944
1753932480,4087.04805,-1504.27586,-5221.84124,1138.05826,7459.79272,-1260.4365
1753932540,4145.98213,-1053.60502,-5285.49663,825.6673,7556.85257,-860.60544
1753932600,4186.05395,-598.14155,-5325.03661,509.5581,7619.52091,-456.89716
1753932660,4207.08335,-139.95656,-5340.28349,191.15477,7647.52276,-51.13599
1753932720,4208.97563,318.86602,-5331.16896,-128.10844,7640.73664,354.84553
1753932780,4191.72233,776.23724,-5297.73487,-446.79261,7599.19452,759.21281
1753932840,4155.40135,1230.07666,-5240.13302,-763.46302,7523.08104,1160.14007
1753932900,4100.17586,1678.32163,-5158.62353,-1076.69502,7412.73253,1555.81766
1753932960,4026.29508,2118.92995,-5053.57587,-1385.07444,7268.63757,1944.45331
1753933020,3934.09224,2549.89481,-4925.46575,-1687.20838,7091.43496,2324.28622
1753933080,3823.98249,2969.25552,-4774.87227,-1981.7323,6881.90919,2693.5956
1753933140,3696.46399,3375.09581,-4602.47929,-2267.30819,6640.99291,3050.69844
1753933200,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933260,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933320,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933380,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933440,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933500,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933560,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933620,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933680,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933740,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933800,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933860,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933920,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753933980,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753934040,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753934100,3602.06145,3637.22829,-4475.82182,-2452.07871,6463.46646,3281.17986
1753934160,-273.90234,6768.86795,529.55308,-4730.07662,-668.34215,5990.49704
1753934220,-556.86366,6713.30367,887.49208,-4698.36991,-1183.11928,5936.23693
1753934280,-837.27615,6627.00119,1241.35597,-4645.14598,-1692.55023,5854.70945
1753934340,-1113.85541,6510.35208,1589.51914,-4570.64367,-2194.28236,5746.28466
1753934400,-1385.33435,6363.88892,1930.38242,-4475.20287,-2685.99888,5611.46038
1753934460,-1650.46944,6188.27959,2262.37965,-4359.26099,-3165.43493,5450.85765
1753934520,-1908.04608,5984.32718,2583.9852,-4223.35037,-3630.38229,5265.21622
1753934580,-2156.88437,5752.96551,2893.72203,-4068.09666,-4078.69963,5055.39179
1753934640,-2395.84462,5495.25502,3190.16749,-3894.21601,-4508.32321,4822.35335
1753934700,-2660.69088,5162.87394,3517.41076,-3668.88788,-4983.29496,4522.57784
1753934760,-2874.56385,4852.28248,3780.48037,-3457.51069,-5365.77433,4243.07347
1753934820,-3075.27497,4519.47148,4026.18942,-3230.31902,-5723.65886,3944.10524
1753934880,-3261.90613,4165.9669,4253.41076,-2988.35514,-6055.31064,3627.05003
1753934940,-3433.60388,3793.38864,4461.10247,-2732.72871,-6359.21347,3293.36686
1753935000,-3589.58325,3403.44355,4648.31253,-2464.61117,-6633.98014,2944.59003
1753935060,-3729.1315,2997.91845,4814.18314,-2185.23072,-6878.3568,2582.32226
1753935120,-3851.61094,2578.67061,4957.95444,-1895.86634,-7091.22997,2208.22674
1753935180,-3956.46191,2147.62037,5078.96791,-1597.84202,-7271.63144,1824.02037
1753935240,-4043.2056,1706.74142,5176.66972,-1292.51928,-7418.74238,1431.46398
1753935300,-4111.44591,1258.05093,5250.61268,-981.29066,-7531.89529,1032.35304
1753935360,-4160.87072,803.60375,5300.45787,-665.577,-7610.57513,628.51455
1753935420,-4191.2542,345.47951,5325.97713,-346.81937,-7654.42439,221.79601
1753935480,-4202.45727,-114.22564,5327.05331,-26.47187,-7663.2451,-185.94375
1753935540,-4194.42825,-573.40754,5303.68104,294.00578,-7636.99754,-592.84212
1753935600,-4167.20314,-1029.96392,5255.96696,613.15426,-7575.79846,-997.03987
1753935660,-4120.90532,-1481.80694,5184.12811,929.52039,-7479.92128,-1396.69039
1753935720,-4055.74521,-1926.86776,5088.49241,1241.66004,-7349.79628,-1789.96406
1753935780,-3972.01934,-2363.10776,4969.49684,1548.14649,-7186.01007,-2175.05853
1753935840,-3870.10877,-2788.52998,4827.68474,1847.57818,-6989.30326,-2550.20822
1753935900,-3750.47835,-3201.18421,4663.70521,2138.58296,-6760.56912,-2913.69005
1753935960,-3613.67444,-3599.17758,4478.30945,2419.82654,-6500.84857,-3263.83363
1753936020,-3460.3203,-3980.68921,4272.34452,2690.02199,-6211.32078,-3599.03217
1753936080,-3291.11717,-4343.96709,4046.75503,2947.92754,-5893.30677,-3917.7399
1753936140,-3106.83846,-4687.34486,3802.57516,3192.35825,-5548.25792,-4218.48727
1753936200,-2908.32653,-5009.2485,3540.92439,3422.18992,-5177.75038,-4499.88571
1753936260,-2696.48959,-5308.19978,3263.0034,3636.36354,-4783.48141,-4760.63395
1753936320,-2472.29714,-5582.82648,2970.08775,3833.8914,-4367.26011,-4999.52589
1753936380,-2236.77546,-5831.86962,2663.52226,4013.86192,-3930.9984,-5215.4557
1753936440,-1991.00279,-6054.18563,2344.71453,4175.44547,-3476.70325,-5407.4245
1753936500,-1736.10551,-6248.75511,2015.12993,4317.89634,-3006.46815,-5574.54309
1753936560,-1517.56267,-6389.05377,1733.33548,4421.51374,-2603.99174,-5694.26464
1753936620,-1248.99722,-6530.53408,1387.95833,4527.24933,-2110.21165,-5813.90389
1753936680,-928.5255,-6657.732,977.07045,4624.35021,-1522.12133,-5919.67168
1753936740,-649.1495,-6733.73723,619.91805,4684.63819,-1010.40574,-5980.8749
1753936800,-366.79912,-6778.89095,259.91691,4723.45614,-494.13384,-6014.59096
1753936860,-82.768,-6792.99121,-101.27905,4740.63167,24.31064,-6020.67247
1753936920,201.64233,-6775.97895,-462.01036,4736.09359,542.53494,-5999.10196
1753936980,485.12921,-6727.93971,-820.62003,4709.87215,1058.14728,-5949.99127
1753937040,766.39569,-6649.10143,-1175.463,4662.10011,1568.7731,-5873.58217
1753937100,1044.15462,-6539.83415,-1524.91102,4593.01077,2072.06318,-5770.2438
1753937160,1317.1365,-6400.64757,-1867.36268,4502.93599,2565.70732,-5640.47034
1753937220,1584.09504,-6232.18829,-2201.25028,4392.30419,3047.44477,-5484.87767
1753937280,1843.81198,-6035.23699,-2525.04606,4261.63777,3515.07297,-5304.2004
1753937340,2095.10279,-5810.70487,-2837.26944,4111.551,3966.45772,-5099.28872
1753937400,2336.82334,-5559.62844,-3136.49507,3942.74655,4399.54575,-4871.10273
1753937460,2567.87403,-5283.16439,-3421.35827,3756.01107,4812.37293,-4620.7069
1753937520,2787.20305,-4982.58685,-3690.55893,3552.21312,5203.0694,-4349.26734
1753937580,2993.81665,-4659.27403,-3942.87421,3332.29292,5569.8775,-4058.03853
1753937640,3186.77635,-4314.71142,-4177.15526,3097.26383,5911.14483,-3748.36596
1753937700,3365.2077,-3950.47798,-4392.33784,2848.20392,6225.33955,-3421.67458
1753937760,3528.30279,-3568.24032,-4587.44561,2586.25263,6511.05473,-3079.46318
1753937820,3675.32395,-3169.74618,-4761.59424,2312.60688,6767.01359,-2723.29918
1753937880,3805.60635,-2756.81707,-4913.99469,2028.51489,6992.07646,-2354.81152
1753937940,3918.56184,-2331.33452,-5043.95789,1735.26516,7185.24833,-1975.67605
1753938000,4013.68086,-1895.24036,-5150.89659,1434.18739,7345.67344,-1587.61578
1753938060,4090.53435,-1450.52125,-5234.32785,1126.6426,7472.64331,-1192.38815
1753938120,4148.77582,-999.20253,-5293.87497,814.01939,7565.59683,-791.78075
1753938180,4188.1428,-543.33755,-5329.26952,497.72751,7624.12315,-387.60354
1753938240,4208.45807,-85.00131,-5340.35225,179.19391,7647.96368,18.31614
1753938300,4209.62986,373.72238,-5327.0733,-140.14775,7637.01448,424.14591
1753938360,4191.6528,830.74589,-5289.49309,-458.85963,7591.32414,828.05172
1753938420,4154.60768,1283.99054,-5227.78186,-775.50693,7511.09421,1228.20809
1753938480,4098.66158,1731.39361,-5142.2192,-1088.66135,7396.68058,1622.80393
1753938540,4024.06645,2170.91818,-5033.19243,-1396.90991,7248.59149,2010.05361
1753938600,3931.15832,2600.56394,-4901.19482,-1698.86141,7067.48348,2388.20449
1753938660,3820.35634,3018.3721,-4746.82425,-1993.14951,6854.15996,2755.54048
1753938720,3692.16067,3422.43708,-4570.78017,-2278.4396,6609.56811,3110.39059
1753938780,3547.14991,3810.91582,-4373.86007,-2553.43571,6334.79685,3451.13743
1753938840,3385.97948,4182.03364,-4156.95715,-2816.88555,6031.07297,3776.22427
1753938900,3209.37906,4534.09249,-3921.05671,-3067.58515,5699.755,4084.16093
1753938960,3018.14789,4865.48147,-3667.23001,-3304.38642,5342.32786,4373.53179
1753939020,2813.15252,5174.6821,-3396.6311,-3526.20218,4960.39947,4643.00176
1753939080,2595.32437,5460.27368,-3110.4936,-3732.00984,4555.69573,4891.32246
1753939140,2365.65114,5720.94627,-2810.1193,-3920.86026,4130.0445,5117.34391
1753939200,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939260,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939320,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939380,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939440,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939500,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939560,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939620,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939680,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939740,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939800,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939860,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939920,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753939980,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753940040,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753940100,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753940160,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753940220,2246.69677,5841.55841,-2655.01892,-4008.65001,3909.96282,5221.65994
1753940280,-2632.89814,5176.24614,3518.6408,-3695.64243,-4964.56631,4521.38561
1753940340,-2848.43889,4866.74641,3781.63675,-3486.30972,-5348.11324,4241.78559
1753940400,-3083.35119,4477.6029,4066.435,-3222.00896,-5764.4692,3891.08946
1753940460,-3269.4651,4121.74804,4290.38531,-2979.44689,-6092.81429,3571.08513
1753940520,-3440.61126,3747.02258,4494.63712,-2723.26844,-6393.23959,3234.71712
1753940580,-3596.00759,3355.14314,4678.25466,-2454.64614,-6664.37762,2883.52969
1753940640,-3734.94348,2947.90675,4840.39601,-2174.8106,-6904.99243,2519.13433
1753940700,-3856.78509,2527.17621,4980.31931,-1885.0403,-7113.98932,2143.19893
1753940760,-3960.97578,2094.87788,5097.38351,-1586.65898,-7290.41701,1757.44594
1753940820,-4047.03917,1652.99221,5191.05197,-1281.02922,-7433.4717,1363.64274
1753940880,-4114.58188,1203.54221,5260.89554,-969.54582,-7542.50152,963.59254
1753940940,-4163.29549,748.58305,5306.59458,-653.6284,-7617.0104,559.12509
1753941000,-4192.95702,290.19867,5327.93954,-334.7189,-7656.65873,152.09275
1753941060,-4203.43058,-169.51335,5324.83205,-14.27099,-7661.26578,-255.64367
1753941120,-4194.66769,-628.45028,5297.28585,306.25527,-7630.80832,-662.22091
1753941180,-4166.70751,-1084.51088,5245.42641,625.39699,-7565.42165,-1065.77797
1753941240,-4119.6769,-1535.60722,5169.4905,941.69665,-7465.40176,-1464.46727
1753941300,-4053.78978,-1979.67442,5069.82499,1253.71102,-7331.20247,-1856.46517
1753941360,-3969.34607,-2414.67906,4946.88534,1560.01661,-7163.43071,-2239.97765
1753941420,-3866.73031,-2838.629,4801.23348,1859.2143,-6962.84493,-2613.2472
1753941480,-3746.41034,-3249.58144,4633.53592,2149.9346,-6730.35384,-2974.56075
1753941540,-3608.93503,-3645.65298,4444.56008,2430.84507,-6467.01268,-3322.2584
1753941600,-3454.93122,-4025.02909,4235.17033,2700.65735,-6174.01858,-3654.74165
1753941660,-3285.10285,-4385.96874,4006.32664,2958.13127,-5852.70805,-3970.47866
1753941720,-3100.22585,-4726.81682,3759.07762,3202.08361,-5504.54667,-4268.01447
1753941780,-2901.14571,-5046.00904,3494.55723,3431.3915,-5131.12581,-4545.97474
1753941840,-2688.77299,-5342.08065,3213.97879,3644.99834,-4734.15522,-4803.0739
1753941900,-2464.07988,-5613.67258,2918.63048,3841.91856,-4315.45687,-5038.12107
1753941960,-2228.09451,-5859.53933,2609.86754,4021.24398,-3876.95417,-5250.02777
1753942020,-1981.89938,-6078.55153,2289.11052,4182.14595,-3420.66865,-5437.81107
1753942080,-1726.62102,-6269.70556,1957.83127,4323.88376,-2948.70036,-5600.6041
1753942140,-1463.4299,-6432.12546,1617.55325,4445.8032,-2463.22633,-5737.65359
1753942200,-1193.53262,-6565.06757,1269.8409,4547.34276,-1966.48766,-5848.327
1753942260,-918.16608,-6667.9247,916.2923,4628.03672,-1460.77769,-5932.11556
1753942320,-638.59231,-6740.22858,558.53237,4687.51676,-948.43208,-5988.63613
1753942380,-356.09344,-6781.65127,198.20667,4725.51437,-431.81896,-6017.63415
1753942440,-71.96471,-6792.00967,-163.02845,4741.86107,86.67383,-6018.98426
1753942500,212.49359,-6771.2625,-523.51518,4736.49031,604.65617,-5992.69177
1753942560,495.97953,-6719.51021,-881.59944,4709.43814,1119.74169,-5938.8924
1753942620,777.19405,-6636.99994,-1235.63567,4660.84059,1629.55493,-5857.84896
1753942680,1054.85263,-6524.11758,-1584.00216,4590.93393,2131.75548,-5749.95129
1753942740,1237.35487,-6432.24356,-1812.30641,4532.65271,2461.18572,-5663.34982
1753942800,1594.44741,-6209.4783,-2257.37272,4388.63081,3104.14653,-5455.77464
1753942860,1853.92045,-6009.18087,-2579.29487,4257.19175,3569.88742,-5270.88691
1753942920,2104.92182,-5781.42332,-2889.39672,4106.35405,4019.13591,-5061.92069
1753942980,2346.30813,-5527.25668,-3186.26202,3936.82355,4449.84952,-4829.85428
1753943040,2576.98152,-5247.85215,-3468.53732,3749.39038,4860.07457,-4575.77008
1753943100,2795.8935,-4944.49587,-3734.93652,3544.92458,5247.95542,-4300.84926
1753943160,3002.05027,-4618.58056,-3984.2474,3324.3706,5611.74458,-4006.3642
1753943220,3194.5164,-4271.60192,-4215.33604,3088.74419,5949.80567,-3693.67385
1753943280,3372.41948,-3905.15019,-4427.15266,2839.12698,6260.62205,-3364.21638
1753943340,3534.95431,-3520.90139,-4618.73659,2576.66115,6542.80409,-3019.50207
1753943400,3681.38541,-3120.61268,-4789.21905,2302.54528,6795.0931,-2661.10801
1753943460,3811.05097,-2706.11124,-4937.828,2018.02598,7016.36764,-2290.66749
1753943520,3923.36576,-2279.28749,-5063.89148,1724.3935,7205.64367,-1909.86436
1753943580,4017.82221,-1842.08966,-5166.83882,1422.97941,7362.07976,-1520.43076
1753943640,4093.99454,-1396.50846,-5246.20552,1115.14557,7484.98387,-1124.13288
1753943700,4151.53897,-944.57303,-5301.63332,802.28166,7573.81326,-722.76627
1753943760,4190.19583,-488.34025,-5332.8723,485.79896,7628.17693,-318.14618
1753943820,4209.7908,-29.88608,-5339.78218,167.12447,7647.83659,87.89926
1753943880,4210.23544,428.7049,-5322.33234,-152.30681,7632.70717,493.53824
1753943940,4191.52732,885.3455,-5280.60203,-471.05572,7582.8563,896.93945
1753944000,4153.75081,1337.95681,-5214.78069,-787.68511,7498.50454,1296.27959
1753944060,4097.07565,1784.48293,-5125.16557,-1100.77008,7380.02418,1689.75671
1753944120,4021.75729,2222.88838,-5012.16259,-1408.89632,7227.93953,2075.5877
1753944180,3928.13527,2651.1759,-4876.28335,-1710.6713,7042.92329,2452.02277
1753944240,3816.63148,3067.3951,-4718.14266,-2004.72926,6825.79556,2817.35207
