1754637240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754637300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754637360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754637420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754637480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754637540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754637600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754637660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754637720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754637780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754637840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754637900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754637960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754638980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754639940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754640960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754641980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754642940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754643960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754644980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754645940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754646960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754647980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754648940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754649960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754650980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754651940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754652720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
